lon,lat,url,datetime,avr_prediction_conf
1.15217943,52.05427797,http://pbs.twimg.com/media/D6cZSzEUYAArWXf.jpg,2019-05-13 13:27:08.982571,0.8143607378
1.15217943,52.05427797,http://pbs.twimg.com/media/D8BEbqIUYAA70SZ.jpg,2019-06-02 02:37:39.190134,0.8143607378
135.3947,34.66790833,http://pbs.twimg.com/media/D8BU7o1UwAA5rZZ.jpg,2019-06-02 03:49:46.261797,0.8143540621
139.68117979,36.72661822,http://pbs.twimg.com/media/D8wWOrDXkAA92JI.jpg,2019-06-11 06:57:33.909283,0.8143476248
-118.46492089,34.19670692,http://pbs.twimg.com/media/D7BgLDLXsAA8gw6.jpg,2019-05-20 18:23:10.115443,0.8143432736
120.7183115,24.132456,http://pbs.twimg.com/media/D6nbDH6UEAAiS3C.jpg,2019-05-15 16:50:40.499669,0.8143336773
-0.9986203,37.6027614,http://pbs.twimg.com/media/D7Q1SZ7WsAA0FzP.jpg,2019-05-23 17:49:44.490962,0.8143336773
131.588787,33.2192243,http://pbs.twimg.com/media/D7skP3yXoAUOv0_.jpg,2019-05-29 03:04:39.928768,0.8143336773
73.7935879,18.5038074,http://pbs.twimg.com/media/D7u3JfWUIAAl5Vu.jpg,2019-05-29 13:46:29.229367,0.8143336773
31.0536902,-17.8589997,http://pbs.twimg.com/media/D8HMEaeXkAEMDk1.jpg,2019-06-03 07:08:48.013026,0.8143336773
-1.2328819,51.7248487,http://pbs.twimg.com/media/D67e-_wW0AARMTf.jpg,2019-05-19 14:20:14.650998,0.8143277168
130.47108227,32.98782828,http://pbs.twimg.com/media/D665_pkXsAA9stz.jpg,2019-05-19 11:38:38.054507,0.8143144846
-1.2328819,51.7248487,http://pbs.twimg.com/media/D68KPy6XsAA2hfF.jpg,2019-05-19 17:29:16.068054,0.8142871857
-2.9886809,43.299912,http://pbs.twimg.com/media/D8dgyu2XkAMCGTd.jpg,2019-06-07 15:11:00.960803,0.8142454028
139.74682978,35.64704298,http://pbs.twimg.com/media/D6b7y94WsAApsHl.jpg,2019-05-13 11:18:16.725914,0.8142412901
136.89911,35.170135,http://pbs.twimg.com/media/D66NQPKXsAA-rU5.jpg,2019-05-19 08:23:09.952983,0.8142390847
100.1645012,6.4631544,http://pbs.twimg.com/media/D80XtsyVsAAlIf8.jpg,2019-06-12 01:42:34.965479,0.814217329
139.69361316,35.65574958,http://pbs.twimg.com/media/D7kTBE9X4AA_o0m.jpg,2019-05-27 12:32:23.448939,0.8142163157
136.94216609,35.17142289,http://pbs.twimg.com/media/D663VVbWwAAzVdb.jpg,2019-05-19 11:27:00.718374,0.8142045736
140.1774883,40.5226192,http://pbs.twimg.com/media/D73eA_dU8AElpYI.jpg,2019-05-31 05:53:53.603994,0.8142031431
116.0865593,5.9763444,http://pbs.twimg.com/media/D8voKv4VsAACP2T.jpg,2019-06-11 03:36:22.426661,0.8141871095
-0.97311008,51.45865321,http://pbs.twimg.com/media/D8DAcbJXYAAms3F.jpg,2019-06-02 11:39:28.244755,0.8141684532
136.53900688,34.8414653,http://pbs.twimg.com/media/D7YHETIWkAAp9wR.jpg,2019-05-25 03:44:44.603412,0.8141474724
19.05412369,47.48848461,http://pbs.twimg.com/media/D6eHeXJXkAAdd-n.jpg,2019-05-13 21:28:32.590754,0.8141384125
133.92803009,34.38879796,http://pbs.twimg.com/media/D8lWpq2XYAgUZPN.jpg,2019-06-09 03:43:35.459068,0.8141151667
103.62315523,1.60389523,http://pbs.twimg.com/media/D8f8q1AWsAAH_w_.jpg,2019-06-08 02:31:58.273109,0.8140861392
-38.5747806,-3.8044186,http://pbs.twimg.com/media/D8FhyFvXUAISmgs.jpg,2019-06-02 23:24:24.236541,0.81404984
46.67139885,24.67529675,http://pbs.twimg.com/media/D7XZYd5WwAAQOn2.jpg,2019-05-25 00:25:08.515478,0.8140464425
139.5316189,35.7621013,http://pbs.twimg.com/media/D7-icYHUYAA2Z2z.jpg,2019-06-01 14:50:02.026035,0.8140375614
139.97375053,35.97574351,http://pbs.twimg.com/media/D7exs9KXkAAQcJp.jpg,2019-05-26 10:48:44.138128,0.8140368462
138.81105499,36.6013477,http://pbs.twimg.com/media/D8gaxLsWkAEBsXu.jpg,2019-06-08 04:43:28.735318,0.8140155673
-1.2328819,51.7248487,http://pbs.twimg.com/media/D62vQBJW4AAzuTR.jpg,2019-05-18 16:13:12.490598,0.813996017
27.608274,53.924946,http://pbs.twimg.com/media/D7GSPYAUcAAioVr.jpg,2019-05-21 16:40:28.452076,0.8139860034
139.69812,35.69190333,http://pbs.twimg.com/media/D6cSM4jUcAAnSUh.jpg,2019-05-13 12:56:11.744851,0.8139786124
139.71361689,35.62595931,http://pbs.twimg.com/media/D67S1zXWkAEyIuS.jpg,2019-05-19 13:27:11.833109,0.8139443994
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6w5B15XkAArRWF.jpg,2019-05-17 12:58:12.542160,0.8138948083
135.63058424,34.68197804,http://pbs.twimg.com/media/D7VKb4CW4AAvGwW.jpg,2019-05-24 14:00:36.323531,0.8138702512
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6whOaaX4AAfSOB.jpg,2019-05-17 11:14:12.564913,0.8138632774
-75.4813453,40.6292694,http://pbs.twimg.com/media/D8sf3cDWsAAhYYf.jpg,2019-06-10 13:01:11.447399,0.8138626814
-122.47213,37.75028,http://pbs.twimg.com/media/D7HsmkZXoAI0Pqm.jpg,2019-05-21 23:15:11.570478,0.8138622046
-84.53026804,33.82487861,http://pbs.twimg.com/media/D78Jx1KXUAA0J4s.jpg,2019-06-01 03:43:01.131626,0.8138315678
-77.03786339,38.9012864,http://pbs.twimg.com/ext_tw_video_thumb/1137121318342713345/pu/img/67hcSnENYdjToSXI.jpg,2019-06-08 00:17:48.931077,0.8138081431
135.3522981,34.918604,http://pbs.twimg.com/media/D8BRq5xU8AAVH-D.jpg,2019-06-02 03:35:36.619870,0.8137921691
101.709366,3.1414518,http://pbs.twimg.com/media/D81KZEsWkAAThs4.jpg,2019-06-12 05:23:57.001564,0.8137840033
-73.0480454,-36.826939,http://pbs.twimg.com/media/D8uZcC3WwAMuQ3s.jpg,2019-06-10 21:52:24.262025,0.8137572408
139.77798812,35.85130534,http://pbs.twimg.com/media/D8nZAevW4AA1FNv.jpg,2019-06-09 13:13:07.300371,0.8137303591
130.86484809,33.88786398,http://pbs.twimg.com/media/D8BuKXlXoAE45OB.jpg,2019-06-02 05:39:58.741592,0.8137252927
-71.0154084,42.3846783,http://pbs.twimg.com/media/D79xhXKWkAEOh9X.jpg,2019-06-01 11:16:11.799399,0.8137229681
130.2754679,33.2509559,http://pbs.twimg.com/media/D7PTfA7U8AAiJzO.jpg,2019-05-23 10:42:26.546040,0.8137043715
130.2758689,33.2507893,http://pbs.twimg.com/media/D7PUDtnV4AAvd5X.jpg,2019-05-23 10:44:57.267704,0.8137043715
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7Tyr8JXoAEkUY9.jpg,2019-05-24 07:37:12.551705,0.8136977553
0.66508719,51.54717027,http://pbs.twimg.com/media/D7ubC5GUYAAGqAr.jpg,2019-05-29 11:43:40.864853,0.8136909604
139.70107555,35.6611318,http://pbs.twimg.com/media/D7jjcOSXoAA5bqQ.jpg,2019-05-27 09:04:31.799394,0.8136721253
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6_NeMhXsAAgHO8.jpg,2019-05-20 07:42:12.490290,0.8136708736
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6xYKGZXYAA-bVY.jpg,2019-05-17 15:14:12.956928,0.8136487007
137.84304878,35.98624261,http://pbs.twimg.com/media/D7Xz7NzXkAAFNSm.jpg,2019-05-25 02:21:06.446346,0.813636601
139.701272,35.694894,http://pbs.twimg.com/media/D79Z28RWkAAeth6.jpg,2019-06-01 09:32:47.127009,0.8136216402
-74.06313423,40.73551401,http://pbs.twimg.com/ext_tw_video_thumb/1131183325954105344/pu/img/iLUk2HoDvjypxbb1.jpg,2019-05-22 15:01:58.774952,0.8135561943
140.00213973,36.44122119,http://pbs.twimg.com/media/D6k_r0TXkAAfBLn.jpg,2019-05-15 05:31:51.401890,0.8135420084
121.75570402,16.89354445,http://pbs.twimg.com/media/D8grAwTUYAAvlK1.jpg,2019-06-08 05:54:29.075406,0.8135325909
101.73882833,3.17583992,http://pbs.twimg.com/media/D7uVIgFWwAA0r4T.jpg,2019-05-29 11:17:50.650129,0.8135192394
-3.2051365,55.9514024,http://pbs.twimg.com/media/D7WJ1UFWkAEfUfz.jpg,2019-05-24 18:37:49.045821,0.8135177493
136.5441357,34.8446626,http://pbs.twimg.com/media/D7exMbeUEAAvvK5.jpg,2019-05-26 10:46:34.366363,0.8135040402
-81.32806152,48.47593351,http://pbs.twimg.com/media/D78gJqmUwAEREx1.jpg,2019-06-01 05:20:39.476985,0.8134968281
140.120833,36.109855,http://pbs.twimg.com/media/D8b5DgIW4AA--qi.jpg,2019-06-07 07:37:41.793679,0.8134811521
102.74374925,17.86009724,http://pbs.twimg.com/media/D6mN9htXsAA5caP.jpg,2019-05-15 11:13:51.024007,0.8134613633
139.73200028,35.64362379,http://pbs.twimg.com/media/D8v9xBtXkAAHhAT.jpg,2019-06-11 05:10:41.454968,0.8134580255
139.78158543,35.62586771,http://pbs.twimg.com/media/D7KSgkFW0AABeAa.jpg,2019-05-22 11:20:02.742819,0.8134371042
132.48496771,34.39113873,http://pbs.twimg.com/media/D79BhNUX4AAyo4b.jpg,2019-06-01 07:46:27.348323,0.8134353161
35.14818192,42.02369133,http://pbs.twimg.com/media/D8FKvNJWwAAbYAV.jpg,2019-06-02 21:43:41.955532,0.8134288192
12.2212923,45.7056034,http://pbs.twimg.com/media/D7CLttWX4AEXfe3.jpg,2019-05-20 21:33:26.722841,0.8134198785
135.79873038,34.92469789,http://pbs.twimg.com/media/D8R_YoXXsAA6Sor.jpg,2019-06-05 09:29:09.263660,0.8133746386
139.7559992,35.66703075,http://pbs.twimg.com/media/D8WLd-bXUAEGdUQ.jpg,2019-06-06 05:00:25.399328,0.8133726716
139.696629,35.701424,http://pbs.twimg.com/media/D7ufPlvX4AA9lWZ.jpg,2019-05-29 12:02:01.633699,0.8133688569
-80.44429779,22.15036465,http://pbs.twimg.com/media/D8kxKnKW4AA4ZJ9.jpg,2019-06-09 00:59:48.652361,0.813315928
-1.09467291,53.95241799,http://pbs.twimg.com/media/D6607vFWkAA2gur.jpg,2019-05-19 11:16:32.562373,0.8133149743
-48.4791128,-1.4472226,http://pbs.twimg.com/media/D7gBOW7XYAAuha0.jpg,2019-05-26 16:36:13.549133,0.8133111
38.80538198,37.16405903,http://pbs.twimg.com/media/D6uZIZEW0AEL3-3.jpg,2019-05-17 01:19:36.635323,0.8132956028
139.48396333,35.66582833,http://pbs.twimg.com/media/D8B1K0GUEAYnVHb.jpg,2019-06-02 06:10:38.664333,0.8132394552
3.4284338,6.4286803,http://pbs.twimg.com/media/D8NZiuJXUAEGvQC.jpg,2019-06-04 12:05:20.130581,0.8132212758
17.1357726,39.0802293,http://pbs.twimg.com/media/D68vsH8WsAgBVFl.jpg,2019-05-19 20:12:54.240307,0.8131910563
108.5588987,-6.71990404,http://pbs.twimg.com/media/D8F5rXmU8AEoAyZ.jpg,2019-06-03 01:08:47.839650,0.8131859303
5.66434344,51.49609375,http://pbs.twimg.com/media/D82mu91W4AA8doi.jpg,2019-06-12 12:07:26.229836,0.8131850362
139.48727731,35.41536748,http://pbs.twimg.com/media/D8k_uWuWkAMVD3G.jpg,2019-06-09 02:03:25.909344,0.8131725788
108.0693136,-7.0601485,http://pbs.twimg.com/media/D8rj01NUEAALmqa.jpg,2019-06-10 08:38:51.979199,0.8131667972
139.764743,35.681122,http://pbs.twimg.com/media/D7sjgWKW4AA404p.jpg,2019-05-29 03:01:24.116572,0.8131656647
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7lDgM_XsAAu8Hx.jpg,2019-05-27 16:04:13.609873,0.8131648898
-1.2328819,51.7248487,http://pbs.twimg.com/media/D67f5i3WsAANbpO.jpg,2019-05-19 14:24:14.327909,0.8131449223
121.80089369,24.46361016,http://pbs.twimg.com/media/D7TTpZoXkAADuFL.jpg,2019-05-24 05:21:36.006263,0.8131284118
-1.2328819,51.7248487,http://pbs.twimg.com/media/D63vzx9W0AAi_Cp.jpg,2019-05-18 20:55:16.252508,0.8131126761
-118.2486879,34.05063099,http://pbs.twimg.com/media/D64Sed9XYAA1Jk9.jpg,2019-05-18 23:26:44.263817,0.8130925298
135.39131577,34.77779727,http://pbs.twimg.com/media/D6cKt0kWkAEaEeg.jpg,2019-05-13 12:23:27.832745,0.8130822778
-122.41154974,37.78206073,http://pbs.twimg.com/media/D7DgHgkW4AAF-An.jpg,2019-05-21 03:42:10.596964,0.8130715489
4.7063624,52.0173645,http://pbs.twimg.com/media/D7EShwAW0AEpozr.jpg,2019-05-21 07:22:26.854148,0.8130392432
43.93898689,26.3725603,http://pbs.twimg.com/media/D8Uz3m5WsAAhfPI.jpg,2019-06-05 22:37:41.951174,0.8130297661
-122.49351,37.74816,http://pbs.twimg.com/media/D8c_bnSX4AAK2cE.jpg,2019-06-07 12:45:10.836577,0.8130201697
139.58012981,35.55599216,http://pbs.twimg.com/media/D7fWNFZW0AArge0.jpg,2019-05-26 13:28:12.860261,0.8130134344
139.70940063,35.65141476,http://pbs.twimg.com/media/D7YOcBaXsAA2gDB.jpg,2019-05-25 04:16:56.551675,0.8129951358
17.7584606,43.6445135,http://pbs.twimg.com/media/D8IYF6fWkAAoYft.jpg,2019-06-03 12:41:18.921423,0.8129814267
-73.55237552,45.50558802,http://pbs.twimg.com/media/D8jsN0GWkAE8HP0.jpg,2019-06-08 19:58:34.327790,0.8129587173
-84.0854328,9.9113015,http://pbs.twimg.com/media/D6nLe5NU8AEKFy2.jpg,2019-05-15 15:42:37.973514,0.8129456043
-98.82731128,20.00355856,http://pbs.twimg.com/media/D7_96HOXsAAQnoF.jpg,2019-06-01 21:29:32.186525,0.8129100204
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7q87LPWwAAGjVj.jpg,2019-05-28 19:33:12.678198,0.8129065633
135.90035925,34.9798786,http://pbs.twimg.com/media/D7ZCE_VXsAUrfE8.jpg,2019-05-25 08:02:33.542653,0.8128919005
139.42015149,36.26152828,http://pbs.twimg.com/media/D8VWStmXkAEm-rh.jpg,2019-06-06 01:08:05.474594,0.8128784895
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7OsTG7WwAAxxcv.jpg,2019-05-23 07:51:11.978550,0.8128733635
-1.2328819,51.7248487,http://pbs.twimg.com/media/D68zcJMW4AM80uw.jpg,2019-05-19 20:29:14.030766,0.8128583431
-73.97850037,40.74756583,http://pbs.twimg.com/media/D7ROyyqUYAAiB-7.jpg,2019-05-23 19:41:09.509837,0.8128496408
137.1598198,35.0518229,http://pbs.twimg.com/media/D74KVssU0AA9d-U.jpg,2019-05-31 09:06:54.311096,0.8128489256
133.62949015,35.27137975,http://pbs.twimg.com/media/D7x_Ok0XkAE301d.jpg,2019-05-30 04:20:36.983541,0.8128263354
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7OX7XDWwAIGA0E.jpg,2019-05-23 06:22:11.656200,0.8128159642
139.98442922,35.69984323,http://pbs.twimg.com/media/D8m5nFaX4AArgSJ.jpg,2019-06-09 10:55:56.864286,0.8128105998
-86.82493662,21.15488969,http://pbs.twimg.com/media/D8oAgKuVUAAdZMw.jpg,2019-06-09 16:05:45.522958,0.8128026724
-115.1715512,36.1272241,http://pbs.twimg.com/media/D8rGs5kXUAAOVwU.jpg,2019-06-10 06:31:37.391189,0.8127999902
132.30489784,34.31150365,http://pbs.twimg.com/media/D78GgRmXYAM7uUq.jpg,2019-06-01 03:28:36.464177,0.8127797842
-1.2328819,51.7248487,http://pbs.twimg.com/media/D63dBrrXoAA3sj1.jpg,2019-05-18 19:33:12.384043,0.812759459
139.71280575,35.73020297,http://pbs.twimg.com/media/D81v-sNWkAA1EOi.jpg,2019-06-12 08:08:10.482263,0.8127377033
-1.2328819,51.7248487,http://pbs.twimg.com/media/D67XbKnW0AARmMz.jpg,2019-05-19 13:47:12.700818,0.8127310872
32.85069702,39.92163679,http://pbs.twimg.com/media/D8Un1f1WwAEJwd4.jpg,2019-06-05 21:45:07.410471,0.8127300143
-3.84650721,41.44343919,http://pbs.twimg.com/media/D7hbwKsXsAATtSC.jpg,2019-05-26 23:11:41.612410,0.8127225041
28.03615283,-26.19410833,http://pbs.twimg.com/media/D7-ilQkX4AI5-Bg.jpg,2019-06-01 14:50:36.032977,0.8127210736
4.30642557,52.08102491,http://pbs.twimg.com/media/D7G4hmqV4AEAnsy.jpg,2019-05-21 19:27:39.768773,0.8127197027
139.43866356,35.72725057,http://pbs.twimg.com/media/D8Devg6UIAEeKF8.jpg,2019-06-02 13:52:03.798699,0.8127173781
-122.42326107,37.76813464,http://pbs.twimg.com/media/D7bf6jRX4AATqmg.jpg,2019-05-25 19:32:10.227952,0.8127121329
139.878229,35.758383,http://pbs.twimg.com/media/D6k01PwWsAAWRZg.jpg,2019-05-15 04:44:26.144481,0.812702477
13.52191687,52.46839031,http://pbs.twimg.com/media/D7Y2k_XWwAAMSic.jpg,2019-05-25 07:12:18.937149,0.8126834631
30.17615541,59.98856096,http://pbs.twimg.com/media/D70tKovXYAATIrR.jpg,2019-05-30 17:00:33.994664,0.8126823306
-70.72779667,18.42846333,http://pbs.twimg.com/media/D6xdaKuX4AAYZp9.jpg,2019-05-17 15:37:11.311734,0.812654376
23.76031369,61.49802197,http://pbs.twimg.com/media/D8yjH75XsAAPfX9.jpg,2019-06-11 17:13:09.210047,0.8126488328
133.92612194,34.65440172,http://pbs.twimg.com/media/D65QQGRWwAIlwVv.jpg,2019-05-19 03:56:38.342768,0.8126480579
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7KA7R9WwAA6q1R.jpg,2019-05-22 10:03:13.168044,0.8126459718
139.75865105,35.66721567,http://pbs.twimg.com/media/D8FqR2jWkAAZB-V.jpg,2019-06-03 00:01:29.462967,0.8126323819
102.59492941,17.95516296,http://pbs.twimg.com/media/D784t4uXUAA1Wyj.jpg,2019-06-01 07:08:00.165272,0.8126274347
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7JyR9hXsAAAqJB.jpg,2019-05-22 08:59:13.923094,0.8126220107
-78.5298786,33.97850814,http://pbs.twimg.com/media/D77_TG1UYAAk74n.jpg,2019-06-01 02:57:07.879189,0.8126180768
-78.5298786,33.97850814,http://pbs.twimg.com/media/D77_TumUcAAwFeZ.jpg,2019-06-01 02:57:10.265289,0.8126180768
-78.5298786,33.97850814,http://pbs.twimg.com/media/D78EnTFUEAAyEHO.jpg,2019-06-01 03:20:20.877735,0.8126180768
-75.481937,40.165736,http://pbs.twimg.com/media/D8BLHENXsAA0e_Y.jpg,2019-06-02 03:06:50.051347,0.8126152754
136.2538458,35.27822084,http://pbs.twimg.com/media/D65XrHBWkAA_gc9.jpg,2019-05-19 04:29:04.107437,0.8125984669
25.47168106,65.01187296,http://pbs.twimg.com/media/D6tGK0kWkAA4bBH.jpg,2019-05-16 19:16:57.993823,0.8125950694
-46.33275134,-23.96962722,http://pbs.twimg.com/media/D67yF93WsAEAZRj.jpg,2019-05-19 15:43:44.210896,0.8125901818
121.4025788,13.9132414,http://pbs.twimg.com/media/D8EBI9nVUAAiaMX.jpg,2019-06-02 16:24:31.186291,0.8125683069
140.71703,36.714403,http://pbs.twimg.com/media/D77PGoyXUAAaIqt.jpg,2019-05-31 23:26:33.598838,0.8125635982
28.99168551,40.24995848,http://pbs.twimg.com/media/D6dl-O2WwAEUGoz.jpg,2019-05-13 19:02:09.887132,0.8125620484
-87.77235,41.9563,http://pbs.twimg.com/media/D7h23_kXYAAbF90.jpg,2019-05-27 01:10:12.048600,0.8125545979
106.79945754,-6.22648063,http://pbs.twimg.com/media/D7Qk6ySW4AMuU6r.jpg,2019-05-23 16:38:12.755218,0.8125501871
101.66206154,2.93708529,http://pbs.twimg.com/media/D7k-BRXXkAY61c-.jpg,2019-05-27 15:41:36.317025,0.8125335574
103.32876803,3.8486977,http://pbs.twimg.com/media/D8ESt04XsAAz0VF.jpg,2019-06-02 17:38:55.954120,0.8125335574
121.09663925,14.28227511,http://pbs.twimg.com/media/D8cvl0TW4AImHHO.jpg,2019-06-07 11:35:58.043020,0.8125252128
101.71562822,3.1239302,http://pbs.twimg.com/media/D72vwvmV4AA32jL.jpg,2019-05-31 02:31:11.940514,0.8125177026
-2.27692723,51.88925396,http://pbs.twimg.com/media/D7F3wXqUIAApFXO.jpg,2019-05-21 14:44:40.917705,0.8125066757
139.50920421,35.70080801,http://pbs.twimg.com/media/D8EeX12XkAMjkiQ.jpg,2019-06-02 18:29:51.233983,0.8124675751
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6wyZE2WkAARFoZ.jpg,2019-05-17 12:29:13.043949,0.8124665618
-91.17826761,41.11671245,http://pbs.twimg.com/media/D83y7M5X4AEbOXN.jpg,2019-06-12 17:40:16.879586,0.81243819
14.533291,49.99945,http://pbs.twimg.com/media/D8hLaUPWkAAX__l.jpg,2019-06-08 08:15:59.880689,0.8124186397
3.3831856,6.4553062,http://pbs.twimg.com/media/D6bcU5VUcAML6jf.jpg,2019-05-13 09:00:48.996841,0.8123944998
-122.4218512,37.76385879,http://pbs.twimg.com/media/D7_tkwPWsAEGwad.jpg,2019-06-01 20:18:11.541012,0.8123844862
138.877971,36.26448,http://pbs.twimg.com/media/D816fZ_XUAIrbpp.jpg,2019-06-12 08:54:05.665548,0.8123753667
-3.24809499,55.92743037,http://pbs.twimg.com/media/D6b5JgoWwAAkurj.jpg,2019-05-13 11:06:49.093200,0.8123731613
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7RQLvdWsAAr0U-.jpg,2019-05-23 19:47:13.322274,0.8123621941
-74.0064354,40.6548713,http://pbs.twimg.com/media/D75758_WkAA5z_M.jpg,2019-05-31 17:23:04.066168,0.8123487234
-74.0064354,40.6548713,http://pbs.twimg.com/media/D8uqsXxX4AAFGC6.jpg,2019-06-10 23:07:43.911800,0.8123487234
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7CL6HmWkAED8TY.jpg,2019-05-20 21:34:14.343526,0.8123350739
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6wbgP9X4AEIqKl.jpg,2019-05-17 10:49:13.672180,0.8123230934
139.54406274,35.30944255,http://pbs.twimg.com/media/D7jv05iW4AAuuDL.jpg,2019-05-27 09:58:38.670816,0.8122962713
-1.2328819,51.7248487,http://pbs.twimg.com/media/D6_VBwMU0AALS1i.jpg,2019-05-20 08:15:13.184878,0.8122861385
39.82621729,21.42254471,http://pbs.twimg.com/media/D7k1hJwXsAAmhpO.jpg,2019-05-27 15:03:08.618470,0.8122701049
-75.070148,39.916436,http://pbs.twimg.com/media/D7K1MwiXYAEBqp-.jpg,2019-05-22 13:51:36.446314,0.8122681379
-99.445124,27.56011,http://pbs.twimg.com/media/D8lzy43WwAAkYKn.jpg,2019-06-09 05:50:55.165667,0.8122484088
-3.723484,40.385184,http://pbs.twimg.com/media/D8H-SWyXsAAouB7.jpg,2019-06-03 10:48:08.564988,0.8122404218
-118.46937059,34.21000698,http://pbs.twimg.com/media/D75OJu9WsAAKLvC.jpg,2019-05-31 14:03:09.877640,0.812214911
135.49553835,34.66698561,http://pbs.twimg.com/media/D8hQ9weXUAAo0GH.jpg,2019-06-08 08:40:15.472884,0.8121749163
-100.36666738,20.58816241,http://pbs.twimg.com/media/D8A0uEqXoAAEass.jpg,2019-06-02 01:29:00.668796,0.8121623993
-73.85769,40.85529,http://pbs.twimg.com/media/D8z6HNjX4AI5o16.jpg,2019-06-11 23:33:12.487751,0.8121447563
-0.02857,51.4432,http://pbs.twimg.com/tweet_video_thumb/D7zfhnFWsAUI0-K.jpg,2019-05-30 11:21:28.780178,0.8121421933
100.53477325,13.76588571,http://pbs.twimg.com/media/D6gJPX5XsAEjUc4.jpg,2019-05-14 06:55:29.891337,0.8121389747
-1.2328819,51.7248487,http://pbs.twimg.com/media/D7CNvJAX4AAigT2.jpg,2019-05-20 21:42:13.857104,0.8121350408
136.945596,35.38023642,http://pbs.twimg.com/media/D6fPaHtWwAA5koh.jpg,2019-05-14 02:42:49.554526,0.8120940328
100.9238522,13.2909762,http://pbs.twimg.com/media/D7j1InHV4AAtke5.jpg,2019-05-27 10:22:03.798149,0.8120814562
140.85696007,38.25319519,http://pbs.twimg.com/media/D8mAkBLWkAAKqp4.jpg,2019-06-09 06:46:42.124300,0.812059164
135.50992891,34.77531437,http://pbs.twimg.com/media/D8IGb9oX4AAPJt6.jpg,2019-06-03 11:23:45.785831,0.8120580316
138.87209539,35.07298752,http://pbs.twimg.com/media/D7T0GYEXkAAw8nc.jpg,2019-05-24 07:43:23.151728,0.8120361567
135.75982978,34.9279826,http://pbs.twimg.com/media/D8GuLrCX4AE5knl.jpg,2019-06-03 04:58:10.130089,0.8120089769
-122.42112637,37.75839959,http://pbs.twimg.com/media/D8ud2MGW4AAomX0.jpg,2019-06-10 22:11:36.566040,0.8120067716
139.48323937,35.90718995,http://pbs.twimg.com/media/D8xt59sXYAAwr--.jpg,2019-06-11 13:20:37.507566,0.8120006323
-6.58806244,53.38021533,http://pbs.twimg.com/media/D7MDE5oWsAA5E_j.jpg,2019-05-22 19:31:52.965824,0.8119919896
139.43618841,35.88188458,http://pbs.twimg.com/media/D8mJ_iaX4AABS0x.jpg,2019-06-09 07:27:54.017289,0.8119699359
-1.06237836,50.83127275,http://pbs.twimg.com/media/D74dtegXsAAZMQf.jpg,2019-05-31 10:31:32.183982,0.8119652271
55.4194862,25.3853026,http://pbs.twimg.com/media/D6b4G0JUUAAduYP.jpg,2019-05-13 11:02:09.343181,0.8119302988
27.091856,38.40104102,http://pbs.twimg.com/media/D7bQm39XkAMl2pe.jpg,2019-05-25 18:25:16.890166,0.8119094372
28.08341117,-26.0835695,http://pbs.twimg.com/media/D8w1QWSXkAIsbjb.jpg,2019-06-11 09:13:11.129778,0.8118942976
139.622003,35.703086,http://pbs.twimg.com/media/D7i-fqaWwAAjE6_.jpg,2019-05-27 06:23:06.315461,0.8118924499
-1.2328819,51.7248487,http://pbs.twimg.com/media/D62UeG8WwAIrNBy.jpg,2019-05-18 14:16:12.266421,0.8118747473
139.50835,35.705658,http://pbs.twimg.com/media/D6a-T46X4AAmUmu.jpg,2019-05-13 06:49:38.567458,0.8118495941
137.66435414,36.56659016,http://pbs.twimg.com/media/D8HL9nFUIAEkVLQ.jpg,2019-06-03 07:08:18.129957,0.81183213
98.92497362,18.74665388,http://pbs.twimg.com/media/D6xFzJYWwAAWbVL.jpg,2019-05-17 13:54:00.711507,0.8118317127
25.44499193,57.52764781,http://pbs.twimg.com/media/D6cnVzDW4AAawmC.jpg,2019-05-13 14:28:32.045655,0.8118017316
-59.9875766,-3.1061308,http://pbs.twimg.com/media/D6uQSRgWkAEpSb9.jpg,2019-05-17 00:41:00.636477,0.8117969036
139.50768984,35.60375705,http://pbs.twimg.com/media/D83BGtSXYAAw_W7.jpg,2019-06-12 14:02:37.406797,0.8117960095
-1.2328819,51.7248487,http://pbs.twimg.com/media/D67IjNOXsAA5EkF.jpg,2019-05-19 12:42:13.801848,0.8117640018
-87.632382,41.883718,http://pbs.twimg.com/media/D8tf7mSV4AA_F8s.jpg,2019-06-10 17:41:06.064150,0.8117459416
-118.463797,33.989914,http://pbs.twimg.com/media/D7SmGsuXYAA1XG6.jpg,2019-05-24 02:02:37.473493,0.81174016
-5.71803844,41.52638641,http://pbs.twimg.com/media/D7NC4EwWkAAQUiN.jpg,2019-05-23 00:10:36.133204,0.8117392659
